32.2649515 -110.9309662
32.2649515 -110.9309662
32.2649589 -110.9279822
32.2649589 -110.9279822
32.2649589 -110.9279822
32.2649630 -110.9267379
32.2649827 -110.9267449
32.2649827 -110.9267449
32.2649892 -110.9249522
32.2649892 -110.9249522
32.2650199 -110.9267216
32.2650199 -110.9267216
32.2650199 -110.9267216
32.2650199 -110.9267216
32.2650199 -110.9267216
32.2650552 -110.9203811
32.2650552 -110.9203811
32.2650650 -110.9184202
32.2650700 -110.9776150
32.2650764 -110.9202515
32.2650884 -110.9202322
32.2651103 -110.9098113
32.2651169 -110.9138893
32.2651227 -110.9159082
32.2651227 -110.9159082
32.2651298 -110.9098326
32.2651337 -110.9118220
32.2651383 -110.8997612
32.2651406 -110.9077474
32.2651496 -110.9128756
32.2651769 -110.9181202
32.2653690 -110.9013340
32.2653724 -110.8924831
32.2653724 -110.8924831
32.2653724 -110.8924831
32.2653724 -110.8924831
32.2659138 -110.9880898
32.2659441 -110.8922801
32.2659441 -110.8922801
32.2661691 -110.9903715
32.2663766 -110.9143022
32.2663933 -110.9742882
32.2664023 -110.9731216
32.2664023 -110.9731216
32.2665136 -110.9609813
32.2665136 -110.9609813
32.2665136 -110.9609813
32.2665483 -110.9950218
32.2665918 -110.9656120
32.2666004 -110.9634612
32.2666059 -110.9620556
32.2666263 -110.9656141
32.2666264 -110.9610072
32.2667355 -110.9523234
32.2667801 -110.9352463
32.2668066 -110.9373749
32.2670040 -110.9261435
32.2672850 -110.9869980
32.2672850 -110.9869980
32.2672850 -110.9869980
32.2673048 -110.9283519
32.2673048 -110.9283519
32.2673354 -110.8984638
32.2673758 -110.8904099
32.2674379 -110.9595549
32.2674530 -110.9576541
32.2674655 -110.9581434
32.2679674 -110.9597904
32.2679687 -110.9720860
32.2679696 -110.9609749
32.2679746 -110.9709721
32.2679847 -110.9720628
32.2679847 -110.9720628
32.2679847 -110.9720628
32.2679847 -110.9720628
32.2679847 -110.9720628
32.2679847 -110.9720628
32.2679976 -110.9694072
32.2679976 -110.9694072
32.2680452 -110.9950019
32.2680489 -111.0012459
32.2680489 -111.0012459
32.2680489 -111.0012459
32.2680631 -110.9908132
32.2683969 -110.9677580
32.2683969 -110.9677580
32.2684316 -110.9677603
32.2684350 -110.9622605
32.2684350 -110.9622605
32.2684350 -110.9622605
32.2684350 -110.9622605
32.2684350 -110.9622605
32.2684350 -110.9622605
32.2684350 -110.9622605
32.2684515 -110.9622728
32.2684693 -110.9622533
32.2684693 -110.9622533
32.2684693 -110.9622533
32.2684841 -110.9972837
32.2685634 -110.9523032
32.2685696 -110.9044841
32.2685823 -110.9033068
32.2685948 -110.9395183
32.2686041 -110.9437679
32.2686768 -110.9267535
32.2686768 -110.9267535
32.2686983 -110.9243469
32.2687073 -110.9016756
32.2688739 -110.9775530
32.2688847 -110.9593710
32.2689051 -110.9554976
32.2689120 -110.9694250
32.2689359 -110.9929309
32.2689733 -111.0034432
32.2691150 -110.8989500
32.2691335 -110.9309798
32.2695207 -110.9523710
32.2695373 -110.9779688
32.2695378 -110.9721136
32.2695378 -110.9721136
32.2695454 -110.9725599
32.2695454 -110.9725599
32.2695454 -110.9725599
32.2695454 -110.9725599
32.2695499 -110.9720900
32.2695499 -110.9720900
32.2695499 -110.9720900
32.2695499 -110.9720900
32.2695499 -110.9720900
32.2695499 -110.9720900
32.2695499 -110.9720900
32.2695499 -110.9720900
32.2695499 -110.9720900
32.2695625 -110.9709167
32.2695625 -110.9709167
32.2697736 -110.9997699
32.2698343 -110.9610272
32.2699824 -110.9950366
32.2699824 -110.9950366
32.2699990 -110.9950553
32.2699990 -110.9950553
32.2702080 -110.9656220
32.2702080 -110.9656220
32.2702080 -110.9656220
32.2702180 -110.9677762
32.2702357 -110.9098295
32.2702357 -110.9098295
32.2702357 -110.9098295
32.2702357 -110.9098295
32.2702479 -110.9610368
32.2702805 -110.9534639
32.2703710 -111.0034368
32.2703710 -111.0034368
32.2703710 -111.0034368
32.2704070 -110.9604930
32.2704070 -110.9604930
32.2704070 -110.9604930
32.2704070 -110.9604930
32.2704070 -110.9604930
32.2704070 -110.9604930
32.2704726 -110.8959336
32.2705028 -110.9246047
32.2705299 -110.9082966
32.2707595 -110.9292846
32.2708771 -110.9011059
32.2709500 -110.9436430
32.2709500 -110.9436430
32.2709500 -110.9436430
32.2710942 -110.9555821
32.2712519 -110.9469930
32.2712845 -110.9950111
32.2712845 -110.9950111
32.2719670 -110.9782108
32.2719670 -110.9782108
32.2719670 -110.9782108
32.2719670 -110.9782108
32.2719670 -110.9782108
32.2719670 -110.9782108
32.2719734 -110.9710071
32.2719734 -110.9710071
32.2719734 -110.9710071
32.2719734 -110.9710071
32.2719734 -110.9710071
32.2719734 -110.9710071
32.2719737 -110.9767898
32.2719737 -110.9767898
32.2719745 -110.9768797
32.2719745 -110.9768797
32.2719813 -110.9780344
32.2719813 -110.9780344
32.2719813 -110.9780344
32.2719813 -110.9780344
32.2719813 -110.9780344
32.2719813 -110.9780344
32.2719870 -110.9782279
32.2719896 -110.9695719
32.2719896 -110.9695719
32.2719896 -110.9695719
32.2719896 -110.9695719
32.2720004 -110.9721452
32.2720035 -110.9799263
32.2720035 -110.9799263
32.2720099 -110.9677736
32.2720294 -110.9677955
32.2720409 -110.9656462
32.2720409 -110.9656462
32.2720409 -110.9656462
32.2720409 -110.9656462
32.2720409 -110.9656462
32.2720409 -110.9656462
32.2720409 -110.9656462
32.2720409 -110.9656462
32.2720409 -110.9656462
32.2720409 -110.9656462
32.2720409 -110.9656462
32.2720483 -110.9850476
32.2720483 -110.9850476
32.2720496 -110.9866073
32.2720496 -110.9866073
32.2720496 -110.9866073
32.2720496 -110.9866073
32.2720670 -110.9884909
32.2720683 -110.9610286
32.2720683 -110.9610286
32.2720683 -110.9610286
32.2720683 -110.9610286
32.2720696 -110.9866259
32.2720696 -110.9866259
32.2720758 -110.9884709
32.2720807 -110.9878266
32.2720807 -110.9878266
32.2720829 -110.9610054
32.2720829 -110.9610054
32.2720837 -110.9881525
32.2720837 -110.9881525
32.2720967 -110.9578329
32.2721216 -110.9534472
32.2721216 -110.9915251
32.2721216 -110.9915251
32.2721216 -110.9915251
32.2721307 -110.9523900
32.2721494 -110.9523666
32.2721781 -110.9480469
32.2721781 -110.9480469
32.2721781 -110.9480469
32.2721781 -110.9480469
32.2722021 -110.9459032
32.2722021 -110.9459032
32.2722021 -110.9459032
32.2722021 -110.9459032
32.2722069 -110.9446480
32.2722069 -110.9446480
32.2722411 -110.9437710
32.2722411 -110.9437710
32.2722692 -110.9352289
32.2722692 -110.9352289
32.2722891 -110.9352446
32.2722893 -110.9309857
32.2722899 -110.9267722
32.2722949 -111.0011073
32.2722949 -111.0011073
32.2723280 -111.0034371
32.2723889 -110.9954640
32.2724195 -111.0056928
32.2730188 -110.9870089
32.2732490 -111.0014030
32.2732490 -111.0014030
32.2732490 -111.0014030
32.2732490 -111.0014030
32.2732490 -111.0014030
32.2732490 -111.0014030
32.2732490 -111.0014030
32.2732490 -111.0014030
32.2732490 -111.0014030
32.2732490 -111.0014030
32.2732490 -111.0014030
32.2732490 -111.0014030
32.2732490 -111.0014030
32.2732490 -111.0014030
32.2734824 -110.9610367
32.2736359 -110.9806115
32.2736359 -110.9806115
32.2736814 -110.9837873
32.2736814 -110.9837873
32.2736814 -110.9837873
32.2736814 -110.9837873
32.2736814 -110.9837873
32.2737625 -110.9870256
32.2738211 -110.9721229
32.2738394 -110.9720997
32.2738394 -110.9720997
32.2738403 -110.9732332
32.2738936 -110.9267698
32.2738936 -110.9267698
32.2738936 -110.9267698
32.2739250 -110.9863160
32.2739250 -110.9863160
32.2739289 -110.9583454
32.2739388 -110.9631657
32.2739388 -110.9631657
32.2739649 -110.9772650
32.2739649 -110.9772650
32.2740810 -110.9426360
32.2740810 -110.9426360
32.2740810 -110.9426360
32.2740810 -110.9426360
32.2740810 -110.9426360
32.2740810 -110.9426360
32.2740810 -110.9426360
32.2740810 -110.9426360
32.2740810 -110.9426360
32.2740810 -110.9426360
32.2740810 -110.9426360
32.2740810 -110.9426360
32.2740839 -110.9373442
32.2742764 -110.9950034
32.2742764 -110.9950034
32.2743589 -110.9599120
32.2743589 -110.9599120
32.2743589 -110.9599120
32.2743675 -111.0033827
32.2743675 -111.0033827
32.2743675 -111.0033827
32.2746240 -110.9141280
32.2748739 -110.9335520
32.2748857 -110.9475417
32.2751730 -110.9735220
32.2752447 -110.9833466
32.2752820 -110.9866890
32.2754340 -110.9652930
32.2754430 -110.9692860
32.2754430 -110.9692860
32.2754430 -110.9692860
32.2754430 -110.9692860
32.2754430 -110.9692860
32.2754430 -110.9692860
32.2754430 -110.9692860
32.2754430 -110.9692860
32.2754770 -110.9847040
32.2754959 -110.9862530
32.2754959 -110.9862530
32.2754959 -110.9862530
32.2754959 -110.9862530
32.2755979 -110.9782608
32.2756315 -110.9760990
32.2756315 -110.9760990
32.2756327 -110.9721450
32.2756590 -110.9675843
32.2756590 -110.9675843
32.2756794 -110.9566797
32.2757716 -110.9610710
32.2757732 -110.9949924
32.2757732 -110.9949924
32.2758070 -110.9778630
32.2758530 -110.9659400
32.2759255 -110.9310865
32.2761298 -110.9905185
32.2761924 -110.9566804
32.2770112 -110.9661694
32.2771525 -110.9746582
32.2771525 -110.9746582
32.2772250 -110.9718000
32.2772250 -110.9718000
32.2772250 -110.9718000
32.2772250 -110.9718000
32.2772250 -110.9718000
32.2772250 -110.9718000
32.2772250 -110.9718000
32.2772250 -110.9718000
32.2772250 -110.9718000
32.2772250 -110.9718000
32.2773220 -110.9949630
32.2774764 -110.9652607
32.2774874 -110.9620934
32.2774902 -110.9780448
32.2774902 -110.9780448
32.2774902 -110.9780448
32.2774902 -110.9780448
32.2775811 -110.9566821
32.2780382 -110.9931576
32.2781600 -110.9686300
32.2783340 -110.9412450
32.2783340 -110.9412450
32.2783340 -110.9412450
32.2783505 -111.0033511
32.2783505 -111.0033511
32.2784109 -111.0167111
32.2784666 -110.9566931
32.2784777 -110.9437835
32.2784777 -110.9437835
32.2784777 -110.9437835
32.2791912 -110.9721863
32.2791912 -110.9721863
32.2792063 -110.9721628
32.2792090 -110.9780743
32.2792090 -110.9780743
32.2792188 -110.9729598
32.2792188 -110.9729598
32.2792223 -110.9741251
32.2792238 -110.9780508
32.2792238 -110.9780508
32.2792238 -110.9780508
32.2792238 -110.9780508
32.2792238 -110.9780508
32.2792238 -110.9780508
32.2792238 -110.9780508
32.2792238 -110.9780508
32.2792238 -110.9780508
32.2792238 -110.9780508
32.2792238 -110.9780508
32.2792238 -110.9780508
32.2792238 -110.9780508
32.2792354 -110.9660597
32.2792532 -110.9268536
32.2792565 -110.9652694
32.2792771 -110.9826497
32.2793332 -110.9897325
32.2793366 -110.9610566
32.2793560 -110.9610837
32.2793560 -110.9610837
32.2793560 -110.9610837
32.2793636 -110.9908014
32.2793774 -110.9610602
32.2793774 -110.9610602
32.2793774 -110.9610602
32.2793774 -110.9610602
32.2793774 -110.9610602
32.2793774 -110.9610602
32.2793774 -110.9610602
32.2793774 -110.9610602
32.2793774 -110.9610602
32.2793774 -110.9610602
32.2793774 -110.9610602
32.2793774 -110.9610602
32.2793774 -110.9610602
32.2793937 -110.9929371
32.2793937 -110.9929371
32.2793966 -110.9584129
32.2793966 -110.9584129
32.2793997 -110.9949547
32.2793997 -110.9949547
32.2793997 -110.9949547
32.2793997 -110.9949547
32.2793997 -110.9949547
32.2794294 -110.9567168
32.2795186 -110.9437899
32.2801320 -111.0028990
32.2805830 -111.0334710
32.2806181 -110.9684715
32.2807122 -110.9810130
32.2811203 -110.9707251
32.2811882 -110.9780537
32.2811882 -110.9780537
32.2811882 -110.9780537
32.2813581 -110.9747229
32.2813581 -110.9747229
32.2813581 -110.9747229
32.2814432 -110.9640590
32.2816580 -110.9606470
32.2816580 -110.9606470
32.2816580 -110.9606470
32.2816580 -110.9606470
32.2816580 -110.9606470
32.2816580 -110.9606470
32.2817510 -110.9532790
32.2828193 -110.9780726
32.2828193 -110.9780726
32.2828193 -110.9780726
32.2828193 -110.9780726
32.2828337 -110.9780492
32.2828337 -110.9780492
32.2828337 -110.9780492
32.2828337 -110.9780492
32.2828337 -110.9780492
32.2828389 -110.9721840
32.2828455 -110.9709017
32.2828494 -110.9749895
32.2828684 -110.9734375
32.2828684 -110.9734375
32.2828684 -110.9734375
32.2828774 -110.9681176
32.2828774 -110.9681176
32.2829237 -110.9655299
32.2829282 -110.9640604
32.2829282 -110.9640604
32.2829282 -110.9640604
32.2829282 -110.9640604
32.2829986 -110.9610569
32.2829986 -110.9610569
32.2829986 -110.9610569
32.2829986 -110.9610569
32.2829986 -110.9610569
32.2829986 -110.9610569
32.2829986 -110.9610569
32.2829986 -110.9610569
32.2830219 -110.9557287
32.2830276 -110.9523988
32.2830276 -110.9523988
32.2830276 -110.9523988
32.2831810 -110.9433560
32.2834196 -110.9908390
32.2838030 -110.9696421
32.2838381 -110.9713711
32.2840149 -110.9343540
32.2843973 -110.9780537
32.2843973 -110.9780537
32.2843973 -110.9780537
32.2843973 -110.9780537
32.2843973 -110.9780537
32.2843973 -110.9780537
32.2843973 -110.9780537
32.2843973 -110.9780537
32.2847912 -110.9610676
32.2847912 -110.9610676
32.2851304 -110.9692027
32.2861250 -110.9594420
32.2861250 -110.9594420
32.2861250 -110.9594420
32.2861470 -110.9367830
32.2864718 -110.9782682
32.2864718 -110.9782682
32.2864718 -110.9782682
32.2864920 -110.9782944
32.2864920 -110.9782944
32.2865202 -110.9746825
32.2865205 -110.9695116
32.2865205 -110.9695116
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865574 -110.9653447
32.2865712 -110.9638300
32.2865712 -110.9638300
32.2865712 -110.9638300
32.2865799 -110.9628759
32.2865799 -110.9628759
32.2866233 -110.9610766
32.2866233 -110.9610766
32.2867276 -110.9780730
32.2867276 -110.9780730
32.2867276 -110.9780730
32.2867276 -110.9780730
32.2867276 -110.9780730
32.2867276 -110.9780730
32.2870939 -110.9438217
32.2870939 -110.9438217
32.2875700 -110.9476970
32.2875886 -110.9458664
32.2875886 -110.9458664
32.2881958 -110.9696061
32.2881958 -110.9696061
32.2881958 -110.9696061
32.2881958 -110.9696061
32.2881958 -110.9696061
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2887289 -110.9739304
32.2891464 -110.9610724
32.2893385 -110.9501445
32.2893385 -110.9501445
32.2893470 -111.0392390
32.2894024 -110.9697656
32.2901003 -110.9817653
32.2913490 -110.9781100
32.2913490 -110.9781100
32.2914103 -110.9499932
32.2914680 -110.9527090
32.2914680 -110.9527090
32.2919320 -110.9541430
32.2921120 -110.9579290
32.2942219 -111.0301388
32.2945774 -110.9600921
32.2945774 -110.9600921
32.2947590 -111.0125470
32.2951551 -110.9781708
32.2953733 -110.9710425
32.2964339 -110.9712070
32.2964339 -110.9712070
32.2964339 -110.9712070
32.2964339 -110.9712070
32.2977990 -110.9777440
32.2990351 -111.0469265
32.2996719 -110.9933088
32.3192496 -111.0410490
32.3215630 -110.8942130
32.3231447 -110.9611086
32.3231447 -110.9611086
32.3231447 -110.9611086
32.3231447 -110.9611086
32.3231450 -110.9611087
32.3231450 -110.9611087
32.3231450 -110.9611087
32.3231450 -110.9611087
32.3231450 -110.9611087
32.3820080 -112.8607680
32.5158162 -110.8958796
32.5363410 -111.2593080
32.5363410 -111.2593080
32.5363410 -111.2593080
32.5363410 -111.2593080
32.5363410 -111.2593080
32.5363410 -111.2593080
32.5363410 -111.2593080
32.5363410 -111.2593080
32.5363410 -111.2593080
32.5363410 -111.2593080
33.5455819 -111.9164810
33.5455819 -111.9164810
